S NO,DISTRICT,BLOCK NAME,SCHOOL NAME,SCHOOL ADDRESS,PINCODE
22849,VILLUPURAM,Gingee,PANCHAYAT UNION MIDDLE SCHOOL THACHAMPATTU,nellimalai road\athiyur post,605201
22850,VILLUPURAM,Gingee,PANCHAYAT UNION MIDDLE SCHOOL THENPUDUPATTU,THENPUDHUPATTUERAIYUR PO,604205
22851,VILLUPURAM,Gingee,RAJA DESINGH GOVERNMENT BOYS HIGHER SECONDARY SCHOOL GINGEE,"RANGASAMY ST,PERIYAGARAM",604202
22852,VILLUPURAM,Gingee,"RAJA DESINGH VIDHYALAYA MATRICULATION
HIGHER SECONDARY SCHOOL SATHIYAMANGALAM",main road sathiyamangalam village and post gingee,604153
22853,VILLUPURAM,Gingee,ROMAN CATHOLIC MIDDLE SCHOOL (UNAIDED) SATHIYAMANGALAM,St. Antony's chruch campus.Gingee tk,604153
22854,VILLUPURAM,Gingee,ROMAN CATHOLIC MIDDLE SCHOOL MANALAPADI,MATHA KOIL STREETMANALAPADI,604151
22855,VILLUPURAM,Gingee,SARADHA MATRIC HIGHER SECONDARY SCHOOL GINGEE,"SARADHA MATRIC HR. SEC. SCHOOL, SIRUKADAMBUR, GINGEE",604202
22856,VILLUPURAM,Gingee,SARVA SEVA VIDHYALAYA MATRIC HS SITTAMPOONDI,"SARVA SEVA VIDHAYALAYA MATRICULATION SCHOOL
SITTAMPOONDI MEENAMBOOR (POST) GINGEE 604205 VILLUPURAM DISTRICTSARVA SEVA VIDHAYALAYA",604205
22857,VILLUPURAM,Gingee,SHVETA  PADMASANI MATRIC HIGHER SECONDARY SCHOOL GINGEE,"ANNAI BHAVADHARANI NAGARSIRUKADAMBUR, GINGEE",604202
22858,VILLUPURAM,Gingee,SRI DHARANI INTERNATIONAL  SCHOOL GINGEE,"No.1, Sri Dharani Nagar, Sandheimedu, GingeeVillupuram District, TamilNadu-604202",604202
22859,VILLUPURAM,Gingee,SRI RAMAKRISHNA MIDDLE SCHOOL SATHIYAMANGALAM,Anjaneyar koil streetSathiyamangalam,604153
22860,VILLUPURAM,Gingee,"SRI RANGAPOOPATHI INTERNATIONAL SCHOOL , ALAMPOONDI","SRI RANGAPOOPATHI INTERNATIONAL
SCHOOL,Alampoondi,
Gingee T.k,Villupuram-604151",
22861,VILLUPURAM,Gingee,SRI SAIRAM PUBLIC SCHOOL (CBSE) JAYANKONDAN,"Gingee - Rettanai RoadJAYANKONDAN VILLLAGE & POST, GINGEE TK, VILLUPURAM DT",604202
22862,VILLUPURAM,Gingee,SRI VIDHYA VIKAS MATRICULATION HIGHER SECONDARY SCHOOL NARASINGARAYANPETTAI,"N.R,PETTAI, VILLUPURAM ROAD, GINGEE-604202, VILLUPURAM DIST.",604202
22863,VILLUPURAM,Gingee,ST. AUGUSTINE HIGH SCHOOL  THANGALKARAI,thangalkaraithangalkarai,64151
22864,VILLUPURAM,Gingee,ST. JOSEPH'S MATRIC HIGHER SECONDARY SCHOOL ALAMPOONDI,Pettai Main Road\Alampoondi,604151
22865,VILLUPURAM,Gingee,ST.ANTONY'S HIGH SCHOOL  ANAIYERI,Anaiyeri postMadhakoil st,605201
22866,VILLUPURAM,Gingee,ST.MICHAEL'S HIGHER SECONDARY SCHOOL KRISHNAPURAM,"DESURPETTAI ROADKRISHNAPURAM, GINGEE",604202
22867,VILLUPURAM,Gingee,ST.MICHAEL'S MATRIC HR SEC SCHOOL,THIRU.VI.KA STREET KRISHNAPURAM GINGEE,604205
22868,VILLUPURAM,Kanai,ADI DRAVIDAR WELFARE MIDDLE SCHOOL KARUNGALIPATTU,"Karungalipattu\kanai\
,Konur",605301
22869,VILLUPURAM,Kanai,GOVERNMENT BOYS HIGHER SECONDARY SCHOOL ANNIYUR,pachaiappan street anniyur,605202
22870,VILLUPURAM,Kanai,GOVERNMENT GIRLS HIGH SCHOOL PANAMALAI PETTAI,GOVERNMENT GIRLS HIGH SCHOOL\PANAMALAIPETTAI,605201
22871,VILLUPURAM,Kanai,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL  ANNIYUR,GOVINDASAMI STREETANNIYUR POST,605202
22872,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL  KANJANUR,GOVT HIGH SCHOOL KANJANUR,605203
22873,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL  PALLIYANTHUR,"GOVERNMENT HIGH SCHOOL
PALLIYANDUR                    ,VILLUPURAM TK,DIST,605402, 33070803602HIGH SCHOOL PALLIYANDUR",600000
22874,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL  PERUMBAKKAM,main roadPERUMPAKKAM,605301
22875,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL  VENGANTHUR,VENGANTHURVENGANTHUR,605402
22876,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL ADHANUR,"GHS AdhanurAdhanur&post,VILLUPURAM.",605402
22877,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL EZHUSEMPON,MANTHAVELI STREETKANJANUR ROAD,605203
22878,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL KADAYAM,"GHS KADAYAM, VILLUPURAM DISTRICT",605701
22879,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL KALPATTU,GOVERNMENT HIGH SCHOOL KALPATTU &POSTVILLUPURAM TK&DT,605302
22880,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL KALYANAMPOONDI,GHS KALYANAMPOONDI   MAINROAD,605202
22881,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL MELKARANAI,"MANTHAKARAI STREETGHS, MELKARANAI",605202
22882,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL NALLAPALAYAM,"KALIYAMMAN KOIL STREET,NALLAPALAYAM.",605701
22883,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL PUDUKARUVATCHI,karuvatchi\pudukaruvatchi,605201
22884,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL SANIMEDU,"THE HEADMASTER,GHS SANIMEDUVENGANTHUR(P.O),VILLUPURAM (DT)",605402
22885,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL SE.KUNNATHUR,"GOVT. HIGH SCHOOLMAIN ROAD, SE.KUNNATHUR",605602
22886,VILLUPURAM,Kanai,GOVERNMENT HIGH SCHOOL SIRUVALAI,SIRUVALAI PO VIKKARAVANDI TK VILLUPURAM DTSIRUVALAI,605402
22887,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY  SCHOOL (GIRLS) KEDAR,"SCHOOL STREET,KEDAR",605402
22888,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL KARUVATCHI,"Gingee Main Road, Karuvatchi",605201
22889,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL ATHIYURTHIRUKKAI,"MAIN ROAD,ATHIYURTHIRUKKAIVIKRAVANDI TK,VILLUPURAM DIST",605701
22890,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL KANAI,school streetghss kanai,605301
22891,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL KONUR,"SCHOOL STREET, KONURKONUR",605301
22892,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL MAMBALAPATTU,GOVT HR SEC SCHOOLMAMBALAPATTU,605302
22893,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL PANAMALAI PETTAI,PANAMALAIPETTAIPANAMALAI POST,605201
22894,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL SANGEETHAMANGALAM,small street  SANGEETHAMANGALAM,605202
22895,VILLUPURAM,Kanai,GOVERNMENT HIGHER SECONDARY SCHOOL(BOYS)  KEDAR,tv malai main road.kedar,605402
22896,VILLUPURAM,Kanai,GOVERNMENT MIDDLE SCHOOL UDAYANATHAM,UdaiyanathamOthiyathur (PO),605701
22897,VILLUPURAM,Kanai,MAHATMA GANDHI MATRICULATION SCHOOL KANJANUR,"MAHATMA GANDHI MATRICULATION SCHOOL,
PINCODE: 605203.NEAR POLICE STATION, KANJANUR  & (POST), VIKRAVANDI (TALUK) , VILLUPURAM DIST,",605203
22898,VILLUPURAM,Kanai,"NILAA MATRICULATION SCHOOL,KOSAPALAYAM",t.kosapalayam anniyur anjal kanai ondriyam villupuram T.kosapalayam Anniyur anjal kanai ondrium villupuram 605 202,
22899,VILLUPURAM,Kanai,"OLIVE TREE MATRICULATION HIGHER SECONDARY SCHOOL, ANNIYUR","1,KAMARAJ STREET\ANNIYUR",605202
22900,VILLUPURAM,Kanai,"OM SIVA SARASWATHI MATRICULATION HIGHER SECONDARY SCHOOL,PANAMALAI PETTAI","PANAMALAIPETTAI,PANAMALAI.(PO)VIKARAVANDI,(T K), VILLUPURAM  (Dts)",605201
22901,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL  AGARAM SITHAMOOR,pums agaramsithamurveeramur post,605402
22902,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL  ARIYALUR THIRUKKAI,School StreetARIYALUR THIRUKKAI,605402
22903,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL KANGIYANUR,"PUMS- KANGIYANUR(POST),KANAI BLOCK, VILLUPURAM DISTRICT.605302",605302
22904,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL KOZHIPATTU,"PUMS KOZHIPATTU,PALLIYANTHUR POST",605402
22905,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL T.KOSAPALAYAM,GINGEE ROADANNIYUR POST,605202
22906,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL ANUMANDHAPURAM,pillaiyar kovil stanumandhapuram,605202
22907,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL PANAMALAI,PALLIKUDA STREETPANAMALAI,605201
22908,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL SEMMEDU,"Anniyur post & via, vikravandi Taluk, semmedu.villupuram district,tamilnadu.",605202
22909,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL VELLAIYAMPATTU,VELLAIYAMPATTU . PANAMALAI POST. VIKRAVANDI . TK    VILLUPURAM.DIST,605201
22910,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL VELLERIPATTU,"PANCHAYAT UNION MIDDLE SCHOOL\VELLERIPATTU, PORUR POST, VILLUPURAM",605202
22911,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL VENGAMOOR,AMSA KOIL STREETVENGAMOOR,605701
22912,VILLUPURAM,Kanai,PANCHAYAT UNION MIDDLE SCHOOL VENMANIYATHUR,PADASALAI STREETKAPPUR (POST),605301
22913,VILLUPURAM,Kanai,REDWINGS MATRICULATION SCHOOL  KEDAR,"T.V MALAI MAIN ROAD, V.PUTHUPALAIYAM, KEDAR.",605402
22914,VILLUPURAM,Kanai,ROMAN CATHOLIC MIDDLE SCHOOL THELI,"Thely Post,Mambazhapattu Via,kanai block,villupuram",605302
22915,VILLUPURAM,Kanai,SFS MAT.SCHOOL PERUMPAKKAM,TIRUKOVILUR ROADPERUMBAKKAM,605301
22916,VILLUPURAM,Kanai,"SRI KRISHNA MATRIC HIGHER SECONDARY
SCHOOL PANAMALAI MADHURA, METTUPALAYAM",Panamalai Madhura Mettupalayam Ananthapuram & Post,605201
22917,VILLUPURAM,Kanai,"SRI VIJAYALAKSHMI MATRICULATION SCHOOL
,KAKKANUR",TIRUVANAMALAI MAIN ROADKAKKANUR,605402
22918,VILLUPURAM,Kanai,ST. LITTLE FLOWER HIGH SCHOOL KAKKANUR,"KAKKANUR\KEDAR VIA ,
VIKIRAVANDI TK , VILLUPURAM DT.",605402
22919,VILLUPURAM,Kanai,ST.MARY'S HIGH SCHOOL  NANGATHUR,CHURCH CAMPUSNANGATHUR,605202
22920,VILLUPURAM,Kanai,VET VIDYAA MANDHIR CBSE SCHOOL KANAI,"V.E.T College of EducationMambazhapattu Road, Kanai",605301
22921,VILLUPURAM,Kandamangalam,ADI DRAVIDAR WELFARE MIDDLE SCHOOL KODUKKUR,MARIAMMAN KOVIL STREETKODUKKUR VILLAGE,605501
22922,VILLUPURAM,Kandamangalam,ADI DRAVIDAR WELFARE MIDDLE SCHOOL P.VILLIANUR,Pa.Villiyanur village & postcolony,605105
22923,VILLUPURAM,Kandamangalam,ADI DRAVIDAR WELFARE MIDDLE SCHOOL RAMPAKKAM,Rampakkam & postVillupuram Taluk,605105
22924,VILLUPURAM,Kandamangalam,ANANDHA AIDED MIDDLE SCHOOL VANIAMPALAYAM,MAIN ROADVANIYAMPALAYAM,605105
22925,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL  KUMALAM,KUMALAMVIKKIRAVANDI TALUK,605107
22926,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL ARPISAMPALAYAM,"Govt High school , Arpisampalayam",605108
22927,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL L.R.PALAYAM,PALLINEYLIYANUR POSTLINGAREDDYPALAYAM,605107
22928,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL M.MANDAGAPATTU,MITTAMANDAGAPATTUVILLUPURAM TALUK,605106
22929,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL PAKKAM,"Perumal koil back sidePakkam village ,Villupuram taluk",605106
22930,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL PERIABABU SAMUDRAM,PERIYABABUSAMUTHIRAMPERIYABABUSAMUTHIRAM COLONY,605102
22931,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL V.AGARAM COLONY,V.Agaram Colony,600000
22932,VILLUPURAM,Kandamangalam,GOVERNMENT HIGH SCHOOL VADAVAMBALAM,Mariamman Koil streetVadavambalam,605105
22933,VILLUPURAM,Kandamangalam,GOVERNMENT HIGHER SECONDARY SCHOOL KANDAMANGALAM,PONDY MAIN ROAD KANDAMANGALAM,605102
22934,VILLUPURAM,Kandamangalam,GOVERNMENT HIGHER SECONDARY SCHOOL RAMPAKKAM,CUDDALORE  MAIN ROAD\RAMPAKKAM,605105
22935,VILLUPURAM,Kandamangalam,GOVERNMENT HIGHER SECONDARY SCHOOL SIRUVANTHADU,"GOVT HIGHER SECONDARY SCHOOL, SIRUVANTHADU, MOTCHAKULAM POST, VILLUPURAM DISTRICT.",605105
22936,VILLUPURAM,Kandamangalam,GOVERNMENT HIGHER SECONDARY SCHOOL SITHALAMPATTU,"T V MALAI
ROAD,SITHALAMPATTU,VILLUPURAM,605501 - 33071100702TV MALAI ROAD SITHALAMPATTU",605501
22937,VILLUPURAM,Kandamangalam,GOVERNMENT HIGHER SECONDARY SCHOOL VAZHUDHAVUR,Vazhuthavur  village and post vanur taluk  villupuramVazhuthavur village and post vanur taluk  villupuram,605102
22938,VILLUPURAM,Kandamangalam,GOVERNMENTGIRLS  HIGH SCHOOL SIRUVANTHADU,"Bazaar Street,\Siruvanthadu",605105
22939,VILLUPURAM,Kandamangalam,OMANDURAR AIDED MIDDLE SCHOOL KOTHAMPAKKAM,"main road,Kothampakkam. pallineliyanur (po ) villupuram (Dt) - 605107",605107
22940,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL C.B.SAMUDRAM,PANCHAYAT UNION MIDDLE SCHOOL CHINNABABUSAMUDRAM,605102
22941,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL PALLITHENNAL,Mendelian St. Pallithennal,605102
22942,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL V.BOODHUR,"v.boothur and post\kandamangalam block,villupuram",605108
22943,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL  V.MATHUR,"Pagandai road, V.Mathur & PostVikkiravandi taluk",605107
22944,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL AMMANANKUPPAM,AMMANAKUPPAMAMMANAKUPPAN,605502
22945,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL KALINJIKUPPAM,Melpattampakkam viaKALINJIKUPPAM POST,607104
22946,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL KALITHIRAMPATTU,"pums kalithirampattu,sellipattu postpums kalithirampattu,sellipattu post.",605105
22947,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL KANDAMANGALAM,kandamangalam postkandamangalam,605102
22948,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL KONGAMPATTU,pums kongampattukongampattu,605105
22949,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL NAVAMALMARUTHUR,"kalikovil street,Navamal Marudhur Kandamangalam block
Villupuram taluk &dist  Tamilnadu Pincode 605102Kali kovilstreet Navamal Marudhuandamangalam Block Villupuram",605102
22950,VILLUPURAM,Kandamangalam,PANCHAYAT UNION MIDDLE SCHOOL POOVARASANKUPPAM,MAIN ROAD\POOVAASANKUPPAM,605105
22951,VILLUPURAM,Kandamangalam,THIRUVALLUVAR AIDED MIDDLE SCHOOL SESHANGANUR,"No.109,Eswaran Koil Street,Seshanganur & post",605501
22952,VILLUPURAM,Kandamangalam,VENKATAVARADA AIDED MIDDLE SCHOOL KRISHNAPURAM,"AZHAGIYANATHAM POST, VARAKKALPET  VIA",607109
22953,VILLUPURAM,Koliyanur,ADI DRAVIDA WELFARE HIGH SCHOOL  KAPPUR,"MAIN ROAD, KAPPURVILLUPURAMT.K",605301
22954,VILLUPURAM,Koliyanur,ADI DRAVIDA WELFARE HIGHER SECONDARY SCHOOL VAZHUDAREDDY,ELUMALAI POLYTECHNIC OPPOSITEVAZHUDAREDDY,605401
22955,VILLUPURAM,Koliyanur,ADI DRAVIDAR WELFARE MIDDLE SCHOOL NARAIYUR,V.Naraiyur,605108
22956,VILLUPURAM,Koliyanur,"ADITYA'S VIVEKANAN MATRIC HIGHER
SECONDARY SCHOOL DEVANATHA SWAMY NAGAR",Devanatha Swamy NagarEast Pondy Road,605602
22957,VILLUPURAM,Koliyanur,BHARATHI AIDED MIDDLE SCHOOL SAGADEVANPETTAI,MURUGAN KOIL STREETSAGADEVANPETTAI VALAVANUR POST,605108
22958,VILLUPURAM,Koliyanur,"BONNE NEHRU MATRICULATION SCHOOL,KANDAMANADI","UZHIYAR NAGAR, KANDAMANADIVILLUPURAM",605401
22959,VILLUPURAM,Koliyanur,CONIFER MATRICULATION SCHOOL KOLIYANUR,Main Road\koliyanur conifer matric school,605103
22960,VILLUPURAM,Koliyanur,E.S LORDS INTERNATIONAL SCHOOL AYYANKOILPATTU,"122, THIRUVALLUVAR STREET , SALAMEDU , VILLUPURAM 605604",605601
22961,VILLUPURAM,Koliyanur,GOVERNMENT BOYS HIGHER SECONDARY SCHOOL  VALAVANUR,"pondy road
valavanur VILLLUPURAM TK",605108
22962,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL ARASAMANGALAM,"ARASAMANGALAM, VILLUPURAM TK",605103
22963,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL ASARANGKUPPAM,ROAD STREET\ASARANGKUPPAM  ATHANUR PO,605402
22964,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL ATHIYUR THIRUVATHI,METTU STREETATHIYURTHIRUVATHI,605401
22965,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL KALLAPATTU,GOVERNMENT HIGH SCHOOL\KALLAPPATTU,605108
22966,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL KONDANGI,"MAIN ROAD, KONDANGI &POSTVILLUPURAM T.K&DISTRICT",605301
22967,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL MARAGATHAPURAM,"GOVT. HIGH SCHOOL,\MARAGATHAPURAM",605401
22968,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL MUTHAMPALAYAM,"school street,keezh muthampalayam",605601
22969,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL NANNADU,"Mambalapattu RoadNannadu, Villupuram",605301
22970,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL POOTHAMEDU,KUBERAN KUDIYIRUPPUTHENNAMADEVI,605602
22971,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL POYYAPAKKAM,MAIN ROAD \POYYAPAKKAM,605103
22972,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL SOZHAGANUR,GOVT. HIGH SCHOOLASARANKUPPAM ROAD,605402
22973,VILLUPURAM,Koliyanur,GOVERNMENT HIGH SCHOOL THALAVANUR,"THOPPU STREET, THALAVANUR, THIRUPPACHANUR POST , VILLUPURAM TK DT  PIN.605103",605103
22974,VILLUPURAM,Koliyanur,GOVERNMENT HIGHER SECONDARY SCHOOL KANDAMANADI,"KANDAMANADI   POST
VILLUPURAM   TALUK VILLUPURAM DT",605401
22975,VILLUPURAM,Koliyanur,GOVERNMENT HIGHER SECONDARY SCHOOL EDAPALAYAM,"GHSS, EDAPALAYAM \THIRUVAMATHUR POST",605402
22976,VILLUPURAM,Koliyanur,GOVERNMENT HIGHER SECONDARY SCHOOL KOLIYANUR,"EAST PONDY ROAD,KOLIYANUR",605103
22977,VILLUPURAM,Koliyanur,GOVERNMENT HIGHER SECONDARY SCHOOL PILLUR,MAIN ROAD\PILLUR,605103
22978,VILLUPURAM,Koliyanur,GOVERNMENT HIGHER SECONDARY SCHOOL VIRATTIKUPPAM,GOVT HR SEC SCHOOLVIRATTIKUPPAM,605301
22979,VILLUPURAM,Koliyanur,"Government Model School, Vilupuram",,
22980,VILLUPURAM,Koliyanur,GOVINDIER AIDED MIDDLE SCHOOL VALAVANUR,"cuddalure road
VALAVANUR
villupuram tk",605108
22981,VILLUPURAM,Koliyanur,JOHN DEWEY INTERNATIONAL SCHOOL (CBSE) PANANKUPPAM,"3/250, Pondy Main Road,panankuppam, valavanur Post",605108
22982,VILLUPURAM,Koliyanur,KALAIMAGAL AIDED MIDDLE SCHOOL RAGAVANPETTAI,"Panampattu road, Ragavanpettai.",605103
22983,VILLUPURAM,Koliyanur,NIRMAL VIDYA MATRICULATION SCHOOL ASARANKUPPAM,VILLUPURAM TO T.V.MALAI MAIN ROADAasarangkuppam,605402
22984,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL KOLIYANUR WEST,"CAR STREET KOLIYANUR, VILLUPURAM TK",605103
22985,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL MELPATHY,THROUPATHI AMMAN  KOIL STREETMELPATHY@POST,605103
22986,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL ANANGUR,"pums.,anangurkoliyanur block",605103
22987,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL ANICHAMPALAYAM,P.U.M.SCHOOLANICHAMPALAYAM,605103
22988,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL CHOLAMPOONDI,thiruvamathursandhapettai,605402
22989,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL ELANGADU,V.PUTHUR POST  VALAVANUR,605108
22990,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL KAAKUPPAM,"KAKUPPAM\POYYAPPAKKAM ,POST,VILLUPURAM.TK.",605103
22991,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL KAVANIPAKKAM,"Pillaiyar koil street, Kavanipakkam \Thirupachanur post, Villupuram T.K",605103
22992,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL NARAIYUR,PANCHAYAT UNION MIDDLE SCHOOLNARAIYUR,605108
22993,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL PIDAGAM,PUMS PIDAGAM,605401
22994,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL SALAIAGARAM,PONDY MAIN ROADSALAIAGARAM,605103
22995,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL SALAMEDU,"panchayat union middle school, salamedu",605401
22996,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL T METTUPALAYAM,"PUMS, T.METTUPALAYAMT.METTUPALAYAM AND POST, VIKRAVANDI TALUK",605601
22997,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL THIRUPACHANUR,SCHOOL STREETTHIRUPACHANUR PO VILLUPURAM TK,605103
22998,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL THOGAIPADI,"PUMS, Thogaipadi ,Kondangi post, Koliyanur block, Villupuram",605301
22999,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL VALAVANUR WEST,"Kuyavan Pillaiyar kovil street
Valavanur VILLUPURAM TK",605103
23000,VILLUPURAM,Koliyanur,PANCHAYAT UNION MIDDLE SCHOOL VAZHUDAREDDY,"PUMS,VazhudhareddyVazhudhareddy-post,Villupuram-Dist",605401
23001,VILLUPURAM,Koliyanur,RAMAKRISHNA MISSION VIDYALAYA MATRICULATION SCHOOL SALAMEDU,RAMAKRISHNA MISSION VIDYALAYA MATRIC SCHOOL\SALAMEDU,605401
23002,VILLUPURAM,Koliyanur,ROMAN CATHOLIC AIDED MIDDLE SCHOOL SENGADU,MADHAKOIL STTREETVP UDHUR POST,605108
23003,VILLUPURAM,Koliyanur,S.P.N MATRICULATION HIGHER SECONDARY SCHOOL VILLUPURAM,"2/1016\TRICHY MAIN ROAD, VILLUPURAM",605602
23004,VILLUPURAM,Koliyanur,"S.R.GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL ,VALAVANUR",PATTIKATTU STREET VALAVANUR,605108
23005,VILLUPURAM,Koliyanur,SARASWATHI EXCEL MATRICULATION SCHOOL SOZHAGANUR,"SARASWATHI EXCEL MATRIC SCHOOL,
THIRUVANNAMALAI MAIN ROAD, SOZHAGANUR, VILLUPURAM",605402
23006,VILLUPURAM,Koliyanur,SEVENTH DAY ADVENTIST MATRICULATION SCHOOL VALAVANUR,No.54/F West Pondy Road Valavanur,605108
23007,VILLUPURAM,Koliyanur,SHANTHINIKETAN  MATRICULATION SCHOOL THIRUPPACHAVADIMEDU,"ellis sathiram road,thiruppachavadimedu,villupuram.ellis sathiram road,thiruppachavadimedu,villupuram",605301
23008,VILLUPURAM,Koliyanur,SHREEM MATRICULATION SCHOOL VALAVANUR,"KUMARAKUPPAM, VALAVANUR, VILLUPURAM.",605108
23009,VILLUPURAM,Koliyanur,SIVASAKTHI MATRICULATION HIGHER SECONDARY SCHOOL KOLIYANUR,61-E pondy main roadkoliyanur villupuram tk,605103
23010,VILLUPURAM,Koliyanur,"SRI JEYEANDRA SARASWATHY VIDYAALAYAA
MATRICULATION HIGHER SECONDARY SCHOOL T.MATHUR","GINGEE ROAD, JAYEANDRAPURI, VILLUPURAM.",605601
23011,VILLUPURAM,Koliyanur,SRI SARASWATHI VIDHYALA MATRICULATION SCHOOL KOLIYANUR,1/39-3 CHENNAI SALAIKOLIYANUR,605103
23012,VILLUPURAM,Mailam,AIDED MIDDLE SCHOOL KALLAKOLATHUR,kallakolathurveliyanur post,604304
23013,VILLUPURAM,Mailam,AIDED MIDDLE SCHOOL MUPPULI,MIDDLE STREET MUPPULI&POST,604302
23014,VILLUPURAM,Mailam,BWDA MIDDLE SCHOOL KOLLIYANGUNAM,BWDA Middle School\KOLLIYANGUNAM,604304
